1702181239.9211235,1702181239194
1702181244.9169667,1702181244191
1702181249.9126618,1702181249187
1702181254.909093,1702181254183
1702181259.9051743,1702181259180
1702181264.902094,1702181264176
1702181269.8978558,1702181269172
1702181274.8941374,1702181274169
1702181279.8899977,1702181279165
1702181284.8864303,1702181284161
1702181289.8815057,1702181289158
1702181294.8788874,1702181294154
1702181299.8746862,1702181299150
1702181304.8709788,1702181304147
1702181309.866979,1702181309134
1702181314.8620183,1702181314130
1702181319.859775,1702181319126
1702181324.8562372,1702181324123
1702181329.851906,1702181329119
1702181334.84817,1702181334115
1702181339.8448808,1702181339112
1702181344.840445,1702181344108
1702181349.8368294,1702181349104
1702181354.8331978,1702181354101
1702181359.8291628,1702181359097
1702181364.8254573,1702181364093
1702181369.8211608,1702181369090
1702181374.8177729,1702181374086
1702181379.8139598,1702181379082
1702181384.809529,1702181384079
1702181389.805959,1702181389075
1702181394.8029006,1702181394071
1702181399.7987127,1702181399068
1702181404.793434,1702181404064
1702181409.7887316,1702181409060
1702181414.7870905,1702181414057
1702181419.781972,1702181419053
1702181424.778741,1702181424049
1702181429.7754145,1702181429036
1702181434.769569,1702181434033
1702181439.7678134,1702181439029
1702181444.7638955,1702181444025
1702181449.7602682,1702181449022
1702181454.7563617,1702181454018
1702181459.752645,1702181459014
1702181464.7480686,1702181464011
1702181469.7455308,1702181469007
1702181474.740095,1702181474003
1702181479.7374165,1702181479000
1702181484.733105,1702181483996
1702181489.7286482,1702181488992
1702181494.7256353,1702181493989
1702181499.7216184,1702181498985
1702181504.7177546,1702181503981
1702181509.714527,1702181508978
1702181514.7098734,1702181513974
1702181519.7067351,1702181518970
1702181524.7042136,1702181523967
1702181529.69961,1702181528963
1702181534.695444,1702181533959
1702181539.6908314,1702181538956
1702181544.687527,1702181543952
1702181549.6834927,1702181548939
1702181554.6779711,1702181553936
1702181559.67623,1702181558932
1702181564.6718857,1702181563928
1702181569.6676466,1702181568925
1702181574.6646998,1702181573921
1702181579.6592302,1702181578917
1702181584.657565,1702181583914
1702181589.6531208,1702181588910
1702181594.6495423,1702181593906
1702181599.6459322,1702181598903
1702181604.6415753,1702181603899
1702181609.6377323,1702181608895
1702181614.6340303,1702181613892
1702181619.6296346,1702181618888
1702181624.6260993,1702181623884
1702181629.621936,1702181628881
1702181634.6184912,1702181633877
1702181639.6152935,1702181638873
1702181644.610787,1702181643870
1702181649.6072624,1702181648866
1702181654.6025634,1702181653862
1702181659.5998936,1702181658859
1702181664.5961907,1702181663855
1702181669.5926535,1702181668842
1702181674.5883799,1702181673839
1702181679.5848465,1702181678835
1702181684.5808952,1702181683831
1702181689.5772696,1702181688828
1702181694.5730944,1702181693824
1702181699.5697339,1702181698820
1702181704.565877,1702181703817
1702181709.5626607,1702181708813
1702181714.558194,1702181713809
1702181719.5545564,1702181718806
1702181724.550375,1702181723802
1702181729.5462139,1702181728798
1702181734.5422559,1702181733795
1702181739.5391636,1702181738791
1702181744.5345724,1702181743787
1702181749.5314324,1702181748784
1702181754.5273843,1702181753780
1702181759.5224035,1702181758776
1702181764.5200646,1702181763773
1702181769.5157168,1702181768769
1702181774.5122387,1702181773765
1702181779.5085385,1702181778762
1702181784.5041852,1702181783758
1702181789.5007331,1702181788745
1702181794.49503,1702181793742
1702181799.4932823,1702181798738
1702181804.4894433,1702181803734
1702181809.483565,1702181808731
1702181814.4823208,1702181813727
1702181819.476953,1702181818723
1702181824.474396,1702181823720
1702181829.4701276,1702181828716
1702181834.4662588,1702181833712
1702181839.4628778,1702181838709
1702181844.4573936,1702181843705
1702181849.4549606,1702181848701
1702181854.4514709,1702181853698
1702181859.447872,1702181858694
1702181864.4423661,1702181863690
1702181869.4401772,1702181868687
1702181874.4354863,1702181873683
1702181879.4321253,1702181878679
1702181884.4279807,1702181883676
1702181889.4242973,1702181888672
1702181894.4206767,1702181893669
1702181899.416397,1702181898665
1702181904.4132407,1702181903661
1702181909.4098873,1702181908648
1702181914.405356,1702181913645
1702181919.4004629,1702181918641
1702181924.3981037,1702181923637
1702181929.3949513,1702181928634
1702181934.3907247,1702181933630
1702181939.3867056,1702181938626
1702181944.3824434,1702181943623
1702181949.3780737,1702181948619
1702181954.3746858,1702181953615
1702181959.3715959,1702181958612
1702181964.3672402,1702181963608
1702181969.3638115,1702181968604
1702181974.3608584,1702181973601
1702181979.3563156,1702181978597
1702181984.3529592,1702181983593
1702181989.349546,1702181988590
1702181994.3454483,1702181993586
1702181999.341651,1702181998583
1702182004.3372333,1702182003579
1702182009.3344533,1702182008575
1702182014.3302517,1702182013572
1702182019.3257227,1702182018568
1702182024.3219593,1702182023564
1702182029.3173604,1702182028551
1702182034.314603,1702182033548
1702182039.3099053,1702182038544
1702182044.306244,1702182043540
1702182049.302876,1702182048537
1702182054.2987988,1702182053533
1702182059.2954118,1702182058529
1702182064.291489,1702182063526
1702182069.287723,1702182068522
1702182074.2832234,1702182073518
1702182079.2801278,1702182078515
1702182084.276584,1702182083511
1702182089.2721703,1702182088508
1702182094.268937,1702182093504
1702182099.2651718,1702182098500
1702182104.260733,1702182103497
1702182109.2564726,1702182108493
1702182114.252995,1702182113489
1702182119.2497733,1702182118486
1702182124.2455635,1702182123482
1702182129.2414715,1702182128478
1702182134.237307,1702182133475
1702182139.234167,1702182138471
1702182144.2303634,1702182143467
1702182149.227021,1702182148454
1702182154.220948,1702182153451
1702182159.2190478,1702182158447
1702182164.2152386,1702182163444
1702182169.21106,1702182168440
1702182174.2071323,1702182173436
1702182179.20337,1702182178433
1702182184.200194,1702182183429
1702182189.1950676,1702182188425
1702182194.1927133,1702182193422
1702182199.1890588,1702182198418
1702182204.1848183,1702182203414
1702182209.1809907,1702182208411
1702182214.1777368,1702182213407
1702182219.1723268,1702182218403
1702182224.1688473,1702182223400
1702182229.166037,1702182228396
1702182234.1620767,1702182233392
1702182239.158135,1702182238389
1702182244.1547544,1702182243385
1702182249.15083,1702182248381
1702182254.1477156,1702182253378
1702182259.1418474,1702182258374
1702182264.138096,1702182263370
1702182269.1348066,1702182268358
1702182274.1321456,1702182273354
1702182279.126256,1702182278350
1702182284.1237392,1702182283347
1702182289.1186736,1702182288343
1702182294.115609,1702182293339
1702182299.1124127,1702182298336
1702182304.106806,1702182303332
1702182309.1029727,1702182308328
1702182314.100795,1702182313325
1702182319.0968666,1702182318321
1702182324.093284,1702182323317
1702182329.0891967,1702182328314
1702182334.0861402,1702182333310
1702182339.0823252,1702182338306
1702182344.0766625,1702182343303
1702182349.0738168,1702182348299
1702182354.0705793,1702182353295
1702182359.066272,1702182358292
1702182364.0625927,1702182363288
1702182369.0594478,1702182368285
1702182374.0552669,1702182373281
1702182379.0505216,1702182378277
1702182384.0466685,1702182383274
1702182389.0442872,1702182388261
1702182394.0385761,1702182393257
1702182399.036136,1702182398253
1702182404.0326135,1702182403250
1702182409.0288796,1702182408246
1702182414.025152,1702182413242
1702182419.0203044,1702182418239
1702182424.0173397,1702182423235
1702182429.012894,1702182428231
1702182434.0092745,1702182433228
1702182439.0061054,1702182438224
1702182444.0006726,1702182443221
1702182448.9979835,1702182448217
1702182453.9943607,1702182453213
1702182458.9895093,1702182458210
1702182463.986315,1702182463206
1702182468.9821131,1702182468202
1702182473.978654,1702182473199
1702182478.97644,1702182478195
1702182483.971574,1702182483191
1702182488.9676552,1702182488188
1702182493.9641912,1702182493184
1702182498.9602242,1702182498180
1702182503.955813,1702182503177
1702182508.952728,1702182508164
1702182513.9470959,1702182513160
1702182518.944773,1702182518156
1702182523.9408646,1702182523153
1702182528.9367552,1702182528149
1702182533.9336147,1702182533146
1702182538.928615,1702182538142
1702182543.9260092,1702182543138
1702182548.922772,1702182548135
1702182553.9163911,1702182553131
1702182558.9143653,1702182558127
1702182563.9102063,1702182563124
1702182568.9069288,1702182568120
1702182573.9037216,1702182573116
1702182578.8994832,1702182578113
1702182583.896099,1702182583109
1702182588.891977,1702182588105
1702182593.8883398,1702182593102
1702182598.884028,1702182598098
1702182603.879989,1702182603094
1702182608.8761504,1702182608091
1702182613.872263,1702182613087
1702182618.8689876,1702182618083
1702182623.864309,1702182623080
1702182628.8610623,1702182628067
1702182633.8576262,1702182633063
1702182638.8538072,1702182638060
1702182643.8500996,1702182643056
1702182648.8457966,1702182648052
1702182653.842356,1702182653049
1702182658.8380196,1702182658045
1702182663.8345418,1702182663041
1702182668.8297408,1702182668038
1702182673.826912,1702182673034
1702182678.8229458,1702182678030
1702182683.8195162,1702182683027
1702182688.8154626,1702182688023
1702182693.8112783,1702182693019
1702182698.8079214,1702182698016
1702182703.8037076,1702182703012
1702182708.7997296,1702182708008
1702182713.795691,1702182713005
1702182718.7914464,1702182718001
1702182723.7877812,1702182722997
1702182728.7840934,1702182727994
1702182733.7786608,1702182732990
1702182738.7761147,1702182737986
1702182743.7718763,1702182742983
1702182748.7684019,1702182747978
1702182753.7645516,1702182752975
1702182758.759601,1702182757971
1702182763.7564437,1702182762967
1702182768.7532976,1702182767964
1702182773.7477489,1702182772960
1702182778.7449675,1702182777956
1702182783.7407312,1702182782953
1702182788.737449,1702182787949
1702182793.7331903,1702182792945
1702182798.729157,1702182797942
1702182803.724898,1702182802938
1702182808.7216785,1702182807934
1702182813.715949,1702182812931
1702182818.7130578,1702182817927
1702182823.70987,1702182822924
1702182828.7043402,1702182827920
1702182833.7011511,1702182832916
1702182838.698789,1702182837913
1702182843.6935642,1702182842909
1702182848.6905837,1702182847905
1702182853.6862087,1702182852902
1702182858.6817884,1702182857898
1702182863.678516,1702182862894
1702182868.674825,1702182867881
1702182873.6691349,1702182872878
1702182878.666524,1702182877874
1702182883.6629987,1702182882870
1702182888.6592283,1702182887867
1702182893.655485,1702182892863
1702182898.652169,1702182897859
1702182903.6481497,1702182902856
1702182908.644672,1702182907852
1702182913.6403944,1702182912849
1702182918.6362584,1702182917845
1702182923.6327121,1702182922841
1702182928.629112,1702182927838
1702182933.6231446,1702182932834
1702182938.621133,1702182937830
1702182943.6170142,1702182942827
1702182948.6127656,1702182947823
1702182953.6091526,1702182952819
1702182958.605367,1702182957816
1702182963.6019113,1702182962812
1702182968.598057,1702182967808
1702182973.593718,1702182972805
1702182978.5895853,1702182977801
1702182983.5853932,1702182982797
1702182988.580954,1702182987784
1702182993.5761752,1702182992781
1702182998.5746548,1702182997777
1702183003.570594,1702183002774
1702183008.5668106,1702183007770
1702183013.5622182,1702183012766
1702183018.559205,1702183017763
1702183023.5546837,1702183022759
1702183028.551187,1702183027755
1702183033.548145,1702183032752
1702183038.542245,1702183037748
1702183043.5396132,1702183042744
1702183048.5352545,1702183047741
1702183053.5303507,1702183052737
1702183058.5280898,1702183057733
1702183063.524763,1702183062730
1702183068.520183,1702183067726
1702183073.5156987,1702183072722
1702183078.5113692,1702183077719
1702183083.5088608,1702183082715
1702183088.505398,1702183087711
1702183093.5012543,1702183092708
1702183098.4971392,1702183097704
1702183103.4940388,1702183102700
1702183108.4896336,1702183107688
1702183113.4856153,1702183112684
1702183118.4821975,1702183117680
1702183123.478798,1702183122677
1702183128.4734588,1702183127673
1702183133.470135,1702183132669
1702183138.4660554,1702183137666
1702183143.4624996,1702183142662
1702183148.4587805,1702183147658
1702183153.454768,1702183152655
1702183158.4506454,1702183157651
1702183163.44618,1702183162647
1702183168.4420426,1702183167644
1702183173.439732,1702183172640
1702183178.4351697,1702183177636
1702183183.4313788,1702183182633
1702183188.4279187,1702183187629
1702183193.423724,1702183192625
1702183198.4202003,1702183197622
1702183203.4164824,1702183202618
1702183208.4128647,1702183207614
1702183213.406264,1702183212611
1702183218.40338,1702183217607
1702183223.400263,1702183222603
1702183228.396457,1702183227599
1702183233.390865,1702183232595
1702183238.3894386,1702183237592
1702183243.384038,1702183242588
1702183248.381325,1702183247584
1702183253.3779802,1702183252581
1702183258.3739033,1702183257577
1702183263.3697228,1702183262573
1702183268.3666162,1702183267570
1702183273.3619907,1702183272566
1702183278.358829,1702183277562
1702183283.3551688,1702183282559
1702183288.3508234,1702183287555
1702183293.3464177,1702183292551
1702183298.3429291,1702183297548
1702183303.3390064,1702183302544
1702183308.335098,1702183307541
1702183313.3307407,1702183312537
1702183318.3279378,1702183317533
1702183323.3242412,1702183322530
1702183328.3181865,1702183327526
1702183333.3160443,1702183332522
1702183338.3117046,1702183337519
1702183343.3078694,1702183342515
1702183348.3049011,1702183347502
1702183353.3009968,1702183352498
1702183358.2972324,1702183357495
1702183363.2933874,1702183362491
1702183368.289381,1702183367487
1702183373.2859218,1702183372484
1702183378.2815554,1702183377480
1702183383.278508,1702183382476
1702183388.2742589,1702183387473
1702183393.270183,1702183392469
1702183398.266891,1702183397465
1702183403.2624083,1702183402462
1702183408.259118,1702183407458
1702183413.2546804,1702183412455
1702183418.2510643,1702183417451
1702183423.2467906,1702183422447
1702183428.242975,1702183427444
1702183433.2374234,1702183432440
1702183438.2343168,1702183437436
1702183443.2310612,1702183442433
1702183448.2266226,1702183447429
1702183453.2232227,1702183452425
1702183458.2198453,1702183457422
1702183463.215669,1702183462418
1702183468.2119503,1702183467405
1702183473.2079053,1702183472401
1702183478.2042284,1702183477398
1702183483.200273,1702183482394
1702183488.1953175,1702183487390
1702183493.1932993,1702183492387
1702183498.189226,1702183497383
1702183503.1858356,1702183502379
1702183508.181826,1702183507376
1702183513.1779466,1702183512372
1702183518.1739564,1702183517369
1702183523.1704187,1702183522365
1702183528.165901,1702183527361
1702183533.1616106,1702183532358
1702183538.1571949,1702183537354
1702183543.1543362,1702183542350
1702183548.1507475,1702183547347
1702183553.1450076,1702183552343
1702183558.1424053,1702183557339
1702183563.1392713,1702183562336
1702183568.1358585,1702183567332
1702183573.1318314,1702183572328
1702183578.1271906,1702183577325
1702183583.124111,1702183582321
1702183588.119692,1702183587308
1702183593.1140213,1702183592304
1702183598.1122406,1702183597301
1702183603.1086247,1702183602297
1702183608.1046495,1702183607294
1702183613.0995998,1702183612290
1702183618.0967917,1702183617286
1702183623.0933688,1702183622283
1702183628.089866,1702183627279
1702183633.0854042,1702183632275
1702183638.081869,1702183637272
1702183643.0767438,1702183642268
1702183648.074256,1702183647264
1702183653.0700474,1702183652261
1702183658.0660963,1702183657257
1702183663.0627744,1702183662253
1702183668.0588508,1702183667250
1702183673.0553446,1702183672246
1702183678.0510476,1702183677242
1702183683.0469553,1702183682239
1702183688.043628,1702183687235
1702183693.039011,1702183692231
1702183698.0370002,1702183697228
1702183703.0316536,1702183702224
1702183708.0279257,1702183707219
1702183713.021943,1702183712216
1702183718.0197055,1702183717212
1702183723.017131,1702183722209
1702183728.012344,1702183727205
1702183733.0087106,1702183732201
1702183738.0043664,1702183737198
1702183743.0007048,1702183742194
1702183747.9971704,1702183747190
1702183752.993828,1702183752187
1702183757.9897375,1702183757183
1702183762.9852252,1702183762179
1702183767.9822137,1702183767176
1702183772.9778516,1702183772172
1702183777.9738073,1702183777168
1702183782.9705565,1702183782165
1702183787.9662132,1702183787161
1702183792.9618342,1702183792157
1702183797.9593213,1702183797154
1702183802.9549904,1702183802150
1702183807.9508805,1702183807146
1702183812.9479656,1702183812143
1702183817.9425564,1702183817139
1702183822.9398808,1702183822135
1702183827.9360957,1702183827123
1702183832.9299755,1702183832119
1702183837.927087,1702183837115
1702183842.924366,1702183842112
1702183847.920234,1702183847108
1702183852.916562,1702183852104
1702183857.9129336,1702183857101
1702183862.9090843,1702183862097
1702183867.9055781,1702183867093
1702183872.9018166,1702183872090
1702183877.8973799,1702183877086
1702183882.8938456,1702183882082
1702183887.889806,1702183887079
1702183892.886548,1702183892075
1702183897.881162,1702183897071
1702183902.878114,1702183902068
1702183907.8746068,1702183907064
1702183912.870401,1702183912060
1702183917.8671985,1702183917057
1702183922.8633692,1702183922053
1702183927.8593326,1702183927049
1702183932.8555937,1702183932046
1702183937.8518543,1702183937042
1702183942.84804,1702183942038
1702183947.844079,1702183947026
1702183952.8379445,1702183952022
1702183957.835737,1702183957018
1702183962.8324802,1702183962015
1702183967.829127,1702183967011
1702183972.8248258,1702183972007
1702183977.8207843,1702183977004
1702183982.8167987,1702183982000
1702183987.8135533,1702183986996
1702183992.8094974,1702183991993
1702183997.805701,1702183996989
1702184002.801477,1702184001985
1702184007.7979047,1702184006982
1702184012.7950397,1702184011978
1702184017.79038,1702184016974
1702184022.7859325,1702184021971
1702184027.7822707,1702184026967
1702184032.779442,1702184031963
1702184037.7745712,1702184036960
1702184042.7709067,1702184041956
1702184047.7664871,1702184046952
1702184052.7625055,1702184051949
1702184057.7594354,1702184056945
1702184062.7561507,1702184061942
1702184067.7506726,1702184066929
1702184072.7482784,1702184071925
1702184077.743122,1702184076921
1702184082.7404234,1702184081918
1702184087.7360914,1702184086914
1702184092.733113,1702184091910
1702184097.7290444,1702184096907
1702184102.723089,1702184101903
1702184107.7192023,1702184106899
1702184112.7163992,1702184111896
1702184117.7131908,1702184116892
1702184122.7094603,1702184121888
1702184127.704374,1702184126885
1702184132.7021363,1702184131881
1702184137.6982622,1702184136878
1702184142.6941729,1702184141874
1702184147.6903217,1702184146870
1702184152.68629,1702184151867
1702184157.6829348,1702184156863
1702184162.6788805,1702184161859
1702184167.675606,1702184166856
1702184172.6714988,1702184171852
1702184177.667816,1702184176848
1702184182.6626008,1702184181845
1702184187.6597893,1702184186840
1702184192.654963,1702184191837
1702184197.6524608,1702184196833
1702184202.6487038,1702184201829
1702184207.6443563,1702184206826
1702184212.6407576,1702184211822
1702184217.6359704,1702184216818
1702184222.6329763,1702184221815
1702184227.630274,1702184226811
1702184232.6245868,1702184231807
1702184237.6215756,1702184236804
1702184242.6176925,1702184241800
1702184247.613847,1702184246796
1702184252.6106455,1702184251793
1702184257.6063514,1702184256789
1702184262.6016748,1702184261785
1702184267.5979092,1702184266782
1702184272.59488,1702184271778
1702184277.5907605,1702184276774
1702184282.5874152,1702184281771
1702184287.583189,1702184286767
1702184292.5800266,1702184291763
1702184297.575651,1702184296760
1702184302.5717092,1702184301756
1702184307.5670073,1702184306743
1702184312.5624382,1702184311740
1702184317.5601804,1702184316736
1702184322.55595,1702184321732
1702184327.551836,1702184326729
1702184332.5488167,1702184331725
1702184337.5448165,1702184336721
1702184342.5421145,1702184341718
1702184347.537426,1702184346714
1702184352.5336845,1702184351710
1702184357.5297656,1702184356707
1702184362.525267,1702184361703
1702184367.5218818,1702184366699
1702184372.516341,1702184371696
1702184377.514605,1702184376692
1702184382.510937,1702184381688
1702184387.507171,1702184386685
1702184392.5030906,1702184391681
1702184397.4991896,1702184396677
1702184402.4958375,1702184401674
1702184407.491629,1702184406670
1702184412.4867449,1702184411666
1702184417.4843802,1702184416663
1702184422.478384,1702184421659
1702184427.4771454,1702184426646
1702184432.4722853,1702184431643
1702184437.4689133,1702184436639
1702184442.4644032,1702184441635
1702184447.459179,1702184446632
1702184452.4569082,1702184451628
1702184457.453624,1702184456624
1702184462.4496453,1702184461621
1702184467.4453247,1702184466617
1702184472.4420185,1702184471613
1702184477.4377928,1702184476610
1702184482.4337242,1702184481606
1702184487.4289758,1702184486602
1702184492.4260578,1702184491599
1702184497.4227228,1702184496595
1702184502.4197593,1702184501591
1702184507.4153337,1702184506588
1702184512.4115903,1702184511584
1702184517.4077623,1702184516580
1702184522.4033663,1702184521577
1702184527.398504,1702184526573
1702184532.395412,1702184531569
1702184537.39188,1702184536566
1702184542.3880532,1702184541562
1702184547.3842366,1702184546549
1702184552.3804455,1702184551546
1702184557.3746622,1702184556542
1702184562.3732347,1702184561538
1702184567.3689106,1702184566535
1702184572.3649921,1702184571531
1702184577.3612616,1702184576527
1702184582.3581016,1702184581524
1702184587.3542604,1702184586520
1702184592.350064,1702184591516
1702184597.3465576,1702184596513
1702184602.3403044,1702184601509
1702184607.3388555,1702184606505
1702184612.3347425,1702184611502
1702184617.3307445,1702184616498
1702184622.3266459,1702184621494
1702184627.32192,1702184626491
1702184632.3199387,1702184631487
1702184637.3157623,1702184636483
1702184642.311539,1702184641480
1702184647.3083718,1702184646476
1702184652.3033655,1702184651472
1702184657.3002594,1702184656469
1702184662.2967188,1702184661465
1702184667.2930734,1702184666452
1702184672.2866096,1702184671449
1702184677.2850885,1702184676445
1702184682.281111,1702184681441
1702184687.2770324,1702184686438
1702184692.2733326,1702184691434
1702184697.270141,1702184696430
1702184702.2655425,1702184701427
1702184707.2617834,1702184706423
1702184712.2580762,1702184711419
1702184717.2547405,1702184716416
1702184722.250748,1702184721412
1702184727.2459126,1702184726408
1702184732.2429676,1702184731405
1702184737.238005,1702184736401
1702184742.2352946,1702184741397
1702184747.231771,1702184746394
1702184752.2274797,1702184751390
1702184757.2231035,1702184756386
1702184762.2207582,1702184761383
1702184767.2170224,1702184766379
1702184772.2151134,1702184771375
1702184777.209986,1702184776372
1702184782.2068963,1702184781368
1702184787.2030082,1702184786355
1702184792.1992323,1702184791352
1702184797.1947062,1702184796348
1702184802.1918983,1702184801344
1702184807.1876886,1702184806341
1702184812.1854553,1702184811337
1702184817.1809413,1702184816333
1702184822.1780872,1702184821330
1702184827.1743677,1702184826326
1702184832.1691036,1702184831322
1702184837.1667142,1702184836319
1702184842.1635876,1702184841315
1702184847.160301,1702184846311
1702184852.154958,1702184851308
1702184857.1526992,1702184856304
1702184862.1483166,1702184861300
1702184867.1448991,1702184866297
1702184872.141667,1702184871293
1702184877.1378305,1702184876289
1702184882.1342008,1702184881286
1702184887.1306193,1702184886282
1702184892.1263468,1702184891278
1702184897.124019,1702184896275
1702184902.1201427,1702184901271
1702184907.1166441,1702184906258
1702184912.111101,1702184911254
1702184917.109151,1702184916251
1702184922.1056802,1702184921247
1702184927.1015537,1702184926243
1702184932.096902,1702184931240
1702184937.0949068,1702184936236
1702184942.09151,1702184941233
1702184947.087501,1702184946229
1702184952.0836663,1702184951225
1702184957.0807083,1702184956222
1702184962.0768094,1702184961218
1702184967.072827,1702184966214
1702184972.068678,1702184971211
1702184977.0655012,1702184976207
1702184982.0615659,1702184981203
1702184987.0581753,1702184986200
1702184992.0546613,1702184991196
1702184997.0510352,1702184996192
1702185002.046906,1702185001189
1702185007.0415313,1702185006185
1702185012.0389218,1702185011181
1702185017.0369337,1702185016178
1702185022.0328274,1702185021174
1702185027.0293317,1702185026161
1702185032.0232415,1702185031157
1702185037.0212646,1702185036154
1702185042.017543,1702185041150
1702185047.0144806,1702185046147
1702185052.0109937,1702185051143
1702185057.0058472,1702185056139
1702185062.0024767,1702185061136
1702185066.9983168,1702185066132
1702185071.995733,1702185071128
1702185076.9919744,1702185076125
1702185081.9882445,1702185081121
1702185086.9852524,1702185086117
1702185091.9816573,1702185091114
1702185096.9778275,1702185096110
1702185101.9732728,1702185101106
1702185106.9702582,1702185106103
1702185111.9666765,1702185111099
1702185116.9614031,1702185116095
1702185121.9590979,1702185121092
1702185126.9559097,1702185126088
1702185131.9517193,1702185131084
1702185136.9484658,1702185136081
1702185141.9437146,1702185141077
1702185146.9408991,1702185146064
1702185151.9370892,1702185151060
1702185156.9332097,1702185156057
1702185161.930312,1702185161053
1702185166.9263213,1702185166049
1702185171.920816,1702185171046
1702185176.9187763,1702185176042
1702185181.9144294,1702185181038
1702185186.9118743,1702185186035
1702185191.9075139,1702185191031
1702185196.9023426,1702185196027
1702185201.900673,1702185201024
1702185206.8961573,1702185206020
1702185211.8930328,1702185211017
1702185216.8895383,1702185216013
1702185221.8861394,1702185221009
1702185226.8813233,1702185226006
1702185231.8774962,1702185231002
1702185236.8737473,1702185235998
1702185241.8700984,1702185240995
1702185246.8669877,1702185245991
1702185251.8616958,1702185250987
1702185256.858293,1702185255984
1702185261.855663,1702185260980
1702185266.8519547,1702185265976
1702185271.8482296,1702185270963
1702185276.84385,1702185275960
1702185281.841462,1702185280956
1702185286.8378723,1702185285952
1702185291.833137,1702185290949
1702185296.829618,1702185295945
1702185301.8260398,1702185300941
1702185306.8227403,1702185305938
1702185311.819037,1702185310934
1702185316.8149185,1702185315930
1702185321.8113146,1702185320927
1702185326.80707,1702185325923
1702185331.8031142,1702185330919
1702185336.7999284,1702185335916
1702185341.7963161,1702185340912
1702185346.7936125,1702185345908
1702185351.788978,1702185350905
1702185356.7856417,1702185355901
1702185361.7814465,1702185360897
1702185366.7781627,1702185365894
1702185371.7741606,1702185370890
1702185376.7704904,1702185375886
1702185381.765905,1702185380883
1702185386.7629864,1702185385879
1702185391.7571127,1702185390866
1702185396.7551138,1702185395863
1702185401.7506049,1702185400859
1702185406.747062,1702185405855
1702185411.7427447,1702185410852
1702185416.7404,1702185415848
1702185421.7372367,1702185420844
1702185426.73373,1702185425841
1702185431.7279258,1702185430837
1702185436.72535,1702185435833
1702185441.722037,1702185440830
1702185446.7188072,1702185445826
1702185451.7143676,1702185450822
1702185456.7113109,1702185455819
1702185461.7067628,1702185460815
1702185466.7028728,1702185465811
1702185471.699027,1702185470808
1702185476.6956928,1702185475804
1702185481.6923168,1702185480800
1702185486.6883254,1702185485797
1702185491.6828167,1702185490793
1702185496.6806343,1702185495789
1702185501.676549,1702185500786
1702185506.6727233,1702185505782
1702185511.668132,1702185510769
1702185516.6654205,1702185515766
1702185521.661976,1702185520762
1702185526.6565685,1702185525758
1702185531.65471,1702185530755
1702185536.651341,1702185535751
1702185541.6468413,1702185540747
1702185546.6430683,1702185545744
1702185551.6397545,1702185550740
1702185556.6359265,1702185555736
1702185561.630397,1702185560733
1702185566.628576,1702185565729
1702185571.6237328,1702185570725
1702185576.6207936,1702185575722
1702185581.616032,1702185580718
1702185586.613489,1702185585714
1702185591.61005,1702185590711
1702185596.6055598,1702185595707
1702185601.6025567,1702185600703
1702185606.5979073,1702185605700
1702185611.5944645,1702185610696
1702185616.590493,1702185615692
1702185621.5856714,1702185620689
1702185626.5823746,1702185625685
1702185631.579828,1702185630672
1702185636.5757403,1702185635669
1702185641.572356,1702185640665
1702185646.568856,1702185645661
1702185651.565572,1702185650658
1702185656.5595057,1702185655654
1702185661.5573862,1702185660650
1702185666.5536418,1702185665647
1702185671.5499592,1702185670643
1702185676.5454903,1702185675639
1702185681.541887,1702185680636
1702185686.5376408,1702185685632
1702185691.5350554,1702185690628
1702185696.5307071,1702185695625
1702185701.5260968,1702185700621
1702185706.5237029,1702185705617
1702185711.5193472,1702185710614
1702185716.515621,1702185715610
1702185721.512999,1702185720606
1702185726.5078626,1702185725603
1702185731.5045414,1702185730599
1702185736.5017738,1702185735595
1702185741.4976656,1702185740592
1702185746.4927015,1702185745588
1702185751.4875178,1702185750575
1702185756.4859724,1702185755572
1702185761.482079,1702185760568
1702185766.4786077,1702185765564
1702185771.47432,1702185770561
1702185776.4709406,1702185775557
1702185781.4666762,1702185780553
1702185786.4624171,1702185785550
1702185791.4589906,1702185790546
1702185796.4558713,1702185795542
1702185801.4517078,1702185800539
1702185806.4487157,1702185805535
1702185811.4447768,1702185810531
1702185816.4411206,1702185815528
1702185821.4371006,1702185820524
1702185826.4333656,1702185825520
1702185831.4293458,1702185830517
1702185836.4259331,1702185835513
1702185841.421805,1702185840509
1702185846.4182541,1702185845506
1702185851.413895,1702185850502
1702185856.4105263,1702185855498
1702185861.4066396,1702185860495
1702185866.40305,1702185865491
1702185871.3995318,1702185870478
1702185876.3955564,1702185875474
1702185881.3920453,1702185880471
1702185886.3876448,1702185885467
1702185891.3837166,1702185890463
1702185896.3798769,1702185895460
1702185901.3746562,1702185900456
1702185906.3728943,1702185905453
1702185911.3678517,1702185910449
1702185916.365478,1702185915445
1702185921.361974,1702185920442
1702185926.356886,1702185925438
1702185931.3537261,1702185930434
1702185936.3493865,1702185935431
1702185941.3468769,1702185940427
1702185946.3423862,1702185945423
1702185951.3395586,1702185950420
1702185956.3349643,1702185955416
1702185961.331115,1702185960412
1702185966.3273766,1702185965409
1702185971.3238878,1702185970405
1702185976.3197522,1702185975401
1702185981.3155966,1702185980398
