1707440537.430726,1707440536506
1707440542.6311653,1707440541706
1707440547.8308902,1707440546907
1707440553.0315852,1707440552108
1707440558.2321208,1707440557308
1707440563.4322937,1707440562509
1707440568.6326592,1707440567709
1707440573.8330853,1707440572910
1707440579.0339007,1707440578111
1707440584.2338927,1707440583311
1707440589.4350085,1707440588512
1707440594.6345682,1707440593712
1707440599.835801,1707440598913
1707440605.036088,1707440604113
1707440610.2359114,1707440609314
1707440615.437147,1707440614515
1707440620.6371508,1707440619715
1707440625.8374517,1707440624916
1707440631.0378954,1707440630116
1707440636.2381997,1707440635317
1707440641.4394176,1707440640518
1707440646.6397147,1707440645718
1707440651.8398767,1707440650919
1707440657.0401394,1707440656120
1707440662.2404482,1707440661320
1707440667.440826,1707440666521
1707440672.6420162,1707440671721
1707440677.841798,1707440676922
1707440683.0428734,1707440682122
1707440688.2426162,1707440687323
1707440693.4434555,1707440692524
1707440698.6438942,1707440697724
1707440703.844317,1707440702925
1707440709.0444643,1707440708126
1707440714.245328,1707440713326
1707440719.4453342,1707440718527
1707440724.6458232,1707440723727
1707440729.8461802,1707440728928
1707440735.0472417,1707440734128
1707440740.247017,1707440739329
1707440745.4475625,1707440744530
1707440750.6481621,1707440749730
1707440755.8484104,1707440754931
1707440761.0489116,1707440760132
1707440766.2492697,1707440765332
1707440771.4498441,1707440770533
1707440776.6506364,1707440775734
1707440781.8509705,1707440780934
1707440787.0508058,1707440786135
1707440792.2512996,1707440791335
1707440797.4518933,1707440796536
1707440802.65254,1707440801736
1707440807.8526094,1707440806937
1707440813.0533118,1707440812138
1707440818.253573,1707440817338
1707440823.4543786,1707440822539
1707440828.6544442,1707440827739
1707440833.854681,1707440832940
1707440839.055753,1707440838141
1707440844.2564747,1707440843341
1707440849.4561937,1707440848542
1707440854.65697,1707440853742
1707440859.8569436,1707440858943
1707440865.0576973,1707440864144
1707440870.2586162,1707440869344
1707440875.4586077,1707440874545
1707440880.6593301,1707440879745
1707440885.8594484,1707440884946
1707440891.0602922,1707440890147
1707440896.2601862,1707440895347
1707440901.460649,1707440900548
1707440906.661469,1707440905749
1707440911.861761,1707440910949
1707440917.0623147,1707440916150
1707440922.2626016,1707440921350
1707440927.4637504,1707440926551
1707440932.663376,1707440931752
1707440937.8643286,1707440936952
1707440943.0647318,1707440942153
1707440948.264574,1707440947353
1707440953.465129,1707440952554
1707440958.6658273,1707440957755
1707440963.8665397,1707440962955
1707440969.0669825,1707440968156
1707440974.2674854,1707440973356
1707440979.4675367,1707440978557
1707440984.6683204,1707440983758
1707440989.8683646,1707440988958
1707440995.0688024,1707440994159
1707441000.2692423,1707440999359
1707441005.469553,1707441004560
1707441010.6698472,1707441009760
1707441015.8704681,1707441014961
1707441021.070986,1707441020162
1707441026.2712288,1707441025362
1707441031.4716194,1707441030563
1707441036.671976,1707441035763
1707441041.872744,1707441040964
1707441047.0730324,1707441046164
1707441052.273069,1707441051365
1707441057.473711,1707441056565
1707441062.6740294,1707441061766
1707441067.8747447,1707441066967
1707441073.0745223,1707441072167
1707441078.2753227,1707441077368
1707441083.475918,1707441082568
1707441088.6766436,1707441087769
1707441093.8762898,1707441092970
1707441099.0769413,1707441098170
1707441104.2778783,1707441103371
1707441109.4782696,1707441108572
1707441114.6784472,1707441113772
1707441119.878867,1707441118973
1707441125.078875,1707441124173
1707441130.279655,1707441129374
1707441135.4806278,1707441134575
1707441140.6807497,1707441139775
1707441145.8813024,1707441144976
1707441151.082017,1707441150177
1707441156.2818675,1707441155377
1707441161.4826465,1707441160578
1707441166.683431,1707441165778
1707441171.8834176,1707441170979
1707441177.0839303,1707441176180
1707441182.2845612,1707441181380
1707441187.484606,1707441186581
1707441192.6850061,1707441191781
1707441197.8859591,1707441196982
1707441203.085797,1707441202183
1707441208.28626,1707441207383
1707441213.4868696,1707441212584
1707441218.6874197,1707441217785
1707441223.8879251,1707441222985
1707441229.08798,1707441228186
1707441234.289072,1707441233387
1707441239.4888537,1707441238587
1707441244.6896749,1707441243788
1707441249.8899891,1707441248988
1707441255.0907195,1707441254189
1707441260.290845,1707441259389
1707441265.4908955,1707441264590
1707441270.6913939,1707441269791
1707441275.8918142,1707441274991
1707441281.0925856,1707441280192
1707441286.2936296,1707441285392
1707441291.4931324,1707441290593
1707441296.6937146,1707441295794
1707441301.8942208,1707441300994
1707441307.0945399,1707441306195
1707441312.2950733,1707441311395
1707441317.495511,1707441316596
1707441322.6962383,1707441321797
1707441327.8961205,1707441326997
1707441333.0966806,1707441332198
1707441338.2973971,1707441337398
1707441343.4977195,1707441342599
1707441348.6984248,1707441347799
1707441353.8981102,1707441353000
1707441359.0987985,1707441358201
1707441364.2995064,1707441363401
1707441369.4998877,1707441368602
1707441374.7005703,1707441373802
1707441379.900713,1707441379003
1707441385.1006312,1707441384203
1707441390.300999,1707441389404
1707441395.50166,1707441394605
1707441400.7025762,1707441399805
1707441405.9024498,1707441405006
1707441411.1032171,1707441410207
1707441416.303963,1707441415407
1707441421.5037506,1707441420608
1707441426.7043123,1707441425808
1707441431.9048402,1707441431009
1707441437.1052368,1707441436210
1707441442.3057554,1707441441410
1707441447.5060377,1707441446611
1707441452.7071404,1707441451811
1707441457.9068408,1707441457012
1707441463.1075256,1707441462212
1707441468.3084083,1707441467413
1707441473.508359,1707441472614
1707441478.7089822,1707441477814
1707441483.9092174,1707441483015
1707441489.1099298,1707441488215
1707441494.3098838,1707441493416
1707441499.5102437,1707441498617
1707441504.7106233,1707441503817
1707441509.9118419,1707441509018
1707441515.1115346,1707441514218
1707441520.3123536,1707441519419
1707441525.5130732,1707441524619
1707441530.713564,1707441529820
1707441535.913942,1707441535021
1707441541.114295,1707441540221
1707441546.314521,1707441545422
1707441551.5148344,1707441550623
1707441556.7155526,1707441555823
1707441561.9155846,1707441561024
1707441567.1160707,1707441566225
1707441572.3170555,1707441571425
1707441577.5170424,1707441576626
1707441582.7178953,1707441581826
1707441587.918455,1707441587027
1707441593.1191745,1707441592228
1707441598.3189063,1707441597428
1707441603.5196657,1707441602629
1707441608.7205384,1707441607830
1707441613.9206235,1707441613030
1707441619.1214516,1707441618231
1707441624.321139,1707441623431
1707441629.5222237,1707441628632
1707441634.7228556,1707441633833
1707441639.922923,1707441639033
1707441645.1236386,1707441644234
1707441650.324249,1707441649434
1707441655.5236793,1707441654635
1707441660.7239711,1707441659835
1707441665.9244888,1707441665036
1707441671.1257787,1707441670237
1707441676.325894,1707441675437
1707441681.5256677,1707441680638
1707441686.7261586,1707441685838
1707441691.9271696,1707441691039
1707441697.127008,1707441696240
1707441702.327828,1707441701440
1707441707.5282283,1707441706641
1707441712.7287986,1707441711841
1707441717.9291475,1707441717042
1707441723.129649,1707441722242
1707441728.3301404,1707441727443
1707441733.5299616,1707441732644
1707441738.730509,1707441737844
1707441743.9309428,1707441743045
1707441749.13214,1707441748245
1707441754.332084,1707441753446
1707441759.53229,1707441758647
1707441764.7333655,1707441763847
1707441769.9332256,1707441769048
1707441775.1341207,1707441774248
1707441780.333806,1707441779449
1707441785.5341604,1707441784649
1707441790.7348042,1707441789850
1707441795.9353929,1707441795051
1707441801.1362653,1707441800251
1707441806.3361838,1707441805452
1707441811.5369205,1707441810652
1707441816.7372572,1707441815853
1707441821.9374292,1707441821054
1707441827.1381166,1707441826254
1707441832.3383381,1707441831455
1707441837.5389328,1707441836656
1707441842.7396488,1707441841856
1707441847.9396062,1707441847057
1707441853.1403437,1707441852257
1707441858.3411283,1707441857458
1707441863.5415928,1707441862659
1707441868.7413642,1707441867859
1707441873.9422395,1707441873060
1707441879.1428401,1707441878260
1707441884.3430622,1707441883461
1707441889.5437489,1707441888662
1707441894.744137,1707441893862
1707441899.944402,1707441899063
1707441905.145223,1707441904264
1707441910.345295,1707441909464
1707441915.5458872,1707441914665
1707441920.7461312,1707441919865
1707441925.9468563,1707441925066
1707441931.1470723,1707441930266
1707441936.3476083,1707441935467
1707441941.5482197,1707441940668
1707441946.7487187,1707441945868
1707441951.948808,1707441951069
1707441957.1494095,1707441956269
1707441962.3496442,1707441961470
1707441967.5500178,1707441966671
1707441972.7506924,1707441971871
1707441977.9511702,1707441977072
1707441983.150953,1707441982272
1707441988.3515298,1707441987473
1707441993.5519962,1707441992673
1707441998.7523103,1707441997874
1707442003.9530551,1707442003075
1707442009.1533263,1707442008275
1707442014.3541477,1707442013476
1707442019.5544264,1707442018676
1707442024.754934,1707442023877
1707442029.9548671,1707442029078
1707442035.1553953,1707442034278
1707442040.3562725,1707442039479
1707442045.556716,1707442044679
1707442050.7571082,1707442049880
1707442055.957552,1707442055081
1707442061.157214,1707442060281
1707442066.35762,1707442065482
1707442071.5581212,1707442070682
1707442076.7592168,1707442075883
1707442081.9595459,1707442081083
1707442087.160103,1707442086284
1707442092.360363,1707442091485
1707442097.5602398,1707442096685
1707442102.760943,1707442101886
1707442107.9615705,1707442107086
1707442113.1618228,1707442112287
1707442118.3621967,1707442117488
1707442123.562477,1707442122688
1707442128.7629726,1707442127889
1707442133.9637575,1707442133089
1707442139.1642025,1707442138290
1707442144.364556,1707442143491
1707442149.564805,1707442148691
1707442154.7659104,1707442153892
1707442159.9660919,1707442159093
1707442165.1663473,1707442164293
1707442170.366744,1707442169494
1707442175.5670245,1707442174694
1707442180.7673385,1707442179895
1707442185.96777,1707442185095
1707442191.1682396,1707442190296
1707442196.369427,1707442195497
1707442201.5699346,1707442200697
1707442206.770036,1707442205898
1707442211.9706893,1707442211099
1707442217.170387,1707442216299
1707442222.371249,1707442221500
1707442227.571748,1707442226700
1707442232.772254,1707442231901
1707442237.972299,1707442237102
1707442243.1725478,1707442242302
1707442248.373638,1707442247503
1707442253.574205,1707442252703
1707442258.774568,1707442257904
1707442263.9749615,1707442263105
1707442269.175106,1707442268305
1707442274.3754978,1707442273506
1707442279.575998,1707442278707
1707442284.7765443,1707442283907
1707442289.977007,1707442289108
1707442295.1774428,1707442294309
1707442300.378001,1707442299509
1707442305.5785267,1707442304710
1707442310.7789717,1707442309910
1707442315.97918,1707442315111
1707442321.1803005,1707442320312
1707442326.3804798,1707442325512
1707442331.580475,1707442330713
1707442336.7811947,1707442335913
1707442341.9814954,1707442341114
1707442347.1816962,1707442346314
1707442352.382238,1707442351515
1707442357.5829656,1707442356716
1707442362.783922,1707442361916
1707442367.9839425,1707442367117
1707442373.1843235,1707442372318
1707442378.3847184,1707442377518
1707442383.585511,1707442382719
1707442388.78555,1707442387919
1707442393.9864736,1707442393120
1707442399.186589,1707442398321
1707442404.3871527,1707442403522
1707442409.5877275,1707442408722
1707442414.7881167,1707442413923
1707442419.9890678,1707442419123
1707442425.189023,1707442424324
1707442430.3893614,1707442429525
1707442435.5905113,1707442434725
1707442440.7904468,1707442439926
1707442445.99068,1707442445126
1707442451.1916327,1707442450327
1707442456.3915613,1707442455528
1707442461.5927265,1707442460728
1707442466.7929237,1707442465929
1707442471.9930341,1707442471129
1707442477.1936493,1707442476330
1707442482.3938255,1707442481530
1707442487.594157,1707442486731
1707442492.7949681,1707442491932
1707442497.9952698,1707442497132
1707442503.1958206,1707442502333
1707442508.396091,1707442507533
1707442513.5964487,1707442512734
1707442518.7973151,1707442517935
1707442523.997535,1707442523135
1707442529.1982648,1707442528336
1707442534.3987982,1707442533537
1707442539.5993013,1707442538737
1707442544.799788,1707442543938
1707442549.9994788,1707442549138
1707442555.2007475,1707442554339
1707442560.4009662,1707442559540
1707442565.6013863,1707442564740
1707442570.8014593,1707442569941
1707442576.0017545,1707442575141
1707442581.2020671,1707442580342
1707442586.4026675,1707442585543
1707442591.6032412,1707442590743
1707442596.8038101,1707442595944
1707442602.003765,1707442601144
1707442607.205011,1707442606345
1707442612.405074,1707442611546
1707442617.6050885,1707442616746
1707442622.8056135,1707442621947
1707442628.006436,1707442627147
1707442633.2063646,1707442632348
1707442638.4068334,1707442637548
1707442643.607918,1707442642749
1707442648.8078194,1707442647950
1707442654.0079398,1707442653150
1707442659.2084403,1707442658351
1707442664.4087389,1707442663551
1707442669.6093059,1707442668752
1707442674.81027,1707442673952
1707442680.0099704,1707442679153
1707442685.210851,1707442684354
1707442690.4106944,1707442689554
1707442695.6113694,1707442694755
1707442700.812132,1707442699955
1707442706.0122428,1707442705156
1707442711.2124991,1707442710356
1707442716.4132726,1707442715557
1707442721.6136312,1707442720757
1707442726.8141277,1707442725958
1707442732.0147185,1707442731159
1707442737.2144356,1707442736359
1707442742.4152524,1707442741560
1707442747.6157608,1707442746760
1707442752.8159766,1707442751961
1707442758.0165927,1707442757162
1707442763.216929,1707442762362
1707442768.4175441,1707442767563
1707442773.6180592,1707442772763
1707442778.8179145,1707442777964
1707442784.018764,1707442783165
1707442789.2191615,1707442788365
1707442794.419284,1707442793566
1707442799.619716,1707442798766
1707442804.8202295,1707442803967
1707442810.0207162,1707442809168
1707442815.2214596,1707442814368
1707442820.421805,1707442819569
1707442825.6219032,1707442824770
1707442830.8231068,1707442829970
1707442836.023123,1707442835171
1707442841.2233815,1707442840372
1707442846.4240613,1707442845572
1707442851.6243718,1707442850773
1707442856.8254113,1707442855973
1707442862.0251405,1707442861174
1707442867.2260025,1707442866375
1707442872.4261982,1707442871575
1707442877.626498,1707442876776
1707442882.8272889,1707442881976
1707442888.027765,1707442887177
1707442893.2284374,1707442892378
1707442898.4286637,1707442897578
1707442903.6287923,1707442902779
1707442908.8294744,1707442907980
1707442914.0299234,1707442913180
1707442919.2303576,1707442918381
1707442924.4305155,1707442923581
1707442929.6314573,1707442928782
1707442934.8319209,1707442933982
1707442940.0324354,1707442939183
1707442945.2324636,1707442944384
1707442950.432827,1707442949584
1707442955.6336699,1707442954785
1707442960.833702,1707442959986
1707442966.0345795,1707442965186
1707442971.2343452,1707442970387
1707442976.435293,1707442975587
1707442981.6359363,1707442980788
1707442986.8358822,1707442985989
1707442992.0361624,1707442991189
1707442997.2368631,1707442996390
1707443002.437059,1707443001590
1707443007.6376352,1707443006791
1707443012.83801,1707443011992
1707443018.038503,1707443017192
1707443023.2385676,1707443022393
1707443028.4389684,1707443027593
1707443033.6401293,1707443032794
1707443038.8405325,1707443037995
1707443044.040786,1707443043195
1707443049.2413967,1707443048396
1707443054.441974,1707443053596
1707443059.6417313,1707443058797
1707443064.8422117,1707443063998
1707443070.0426836,1707443069198
1707443075.2430224,1707443074399
1707443080.4442775,1707443079600
1707443085.64466,1707443084800
1707443090.845061,1707443090001
1707443096.0452275,1707443095201
1707443101.245951,1707443100402
1707443106.4460218,1707443105603
1707443111.6462905,1707443110803
1707443116.846918,1707443116004
1707443122.0473626,1707443121204
1707443127.247493,1707443126405
1707443132.4478915,1707443131606
1707443137.6487637,1707443136806
1707443142.8486683,1707443142007
1707443148.049307,1707443147207
1707443153.2498798,1707443152408
1707443158.4500823,1707443157609
1707443163.6505282,1707443162809
1707443168.8508933,1707443168010
1707443174.0520391,1707443173210
1707443179.2521982,1707443178411
1707443184.4521375,1707443183611
1707443189.6532493,1707443188812
1707443194.853383,1707443194013
1707443200.0538793,1707443199213
1707443205.2541776,1707443204414
1707443210.4544153,1707443209614
1707443215.655046,1707443214815
1707443220.8551965,1707443220016
1707443226.0560775,1707443225216
1707443231.2565248,1707443230417
1707443236.457123,1707443235618
1707443241.6574783,1707443240818
1707443246.857835,1707443246019
1707443252.0583193,1707443251219
1707443257.25883,1707443256420
1707443262.459277,1707443261621
1707443267.659689,1707443266821
1707443272.8598921,1707443272022
1707443278.060839,1707443277222
1707443283.26084,1707443282423
1707443288.4613576,1707443287624
1707443293.6617098,1707443292824
1707443298.8626974,1707443298025
1707443304.0628588,1707443303226
1707443309.2632697,1707443308426
1707443314.4632895,1707443313627
1707443319.6645107,1707443318827
1707443324.864087,1707443324028
1707443330.0648434,1707443329228
1707443335.265728,1707443334429
1707443340.4654338,1707443339630
1707443345.6663609,1707443344830
1707443350.8661356,1707443350031
1707443356.0666902,1707443355231
1707443361.2674327,1707443360432
1707443366.4675179,1707443365633
1707443371.6680672,1707443370833
1707443376.8691719,1707443376034
1707443382.0695245,1707443381235
1707443387.2697544,1707443386435
1707443392.469751,1707443391636
1707443397.6701424,1707443396836
1707443402.8707163,1707443402037
1707443408.0709512,1707443407237
1707443413.272261,1707443412438
1707443418.4719422,1707443417639
1707443423.6724265,1707443422839
1707443428.8727827,1707443428040
1707443434.0731416,1707443433240
1707443439.2743397,1707443438441
1707443444.4747245,1707443443642
1707443449.6742942,1707443448842
1707443454.8750687,1707443454043
1707443460.0756633,1707443459243
1707443465.2759628,1707443464444
1707443470.4768288,1707443469645
1707443475.6767757,1707443474845
1707443480.8771107,1707443480046
1707443486.0779781,1707443485246
1707443491.2780774,1707443490447
1707443496.4783845,1707443495648
1707443501.6789598,1707443500848
1707443506.8794906,1707443506049
1707443512.0797687,1707443511249
1707443517.2801504,1707443516450
1707443522.4805686,1707443521650
1707443527.6810915,1707443526851
1707443532.8810697,1707443532051
1707443538.0816598,1707443537252
1707443543.281792,1707443542453
1707443548.4828322,1707443547653
1707443553.6828554,1707443552854
1707443558.8830903,1707443558054
1707443564.0836296,1707443563255
1707443569.284155,1707443568456
1707443574.4843948,1707443573656
1707443579.6847906,1707443578857
1707443584.885523,1707443584057
1707443590.086074,1707443589258
1707443595.2866185,1707443594459
1707443600.4871898,1707443599659
1707443605.6875482,1707443604860
1707443610.8879662,1707443610060
1707443616.0885038,1707443615261
1707443621.2889607,1707443620462
1707443626.4894843,1707443625662
1707443631.6895916,1707443630863
1707443636.889996,1707443636063
1707443642.0904295,1707443641264
1707443647.2909348,1707443646465
1707443652.4917135,1707443651665
1707443657.6919754,1707443656866
1707443662.8919091,1707443662066
1707443668.0926375,1707443667267
1707443673.2929065,1707443672468
1707443678.4938574,1707443677668
1707443683.6938148,1707443682869
1707443688.8944802,1707443688069
1707443694.0944908,1707443693270
1707443699.2947738,1707443698470
1707443704.4952056,1707443703671
1707443709.6958997,1707443708872
1707443714.8964086,1707443714072
1707443720.0967965,1707443719273
1707443725.29703,1707443724473
1707443730.4973454,1707443729674
1707443735.697589,1707443734874
1707443740.898419,1707443740075
1707443746.0986228,1707443745276
1707443751.2994573,1707443750476
1707443756.4993412,1707443755677
1707443761.6999135,1707443760877
1707443766.900653,1707443766078
1707443772.1012254,1707443771279
1707443777.3011768,1707443776479
1707443782.5017974,1707443781680
1707443787.7021601,1707443786880
1707443792.9027438,1707443792081
1707443798.1029801,1707443797282
1707443803.3035986,1707443802482
1707443808.5037498,1707443807683
1707443813.7046044,1707443812883
1707443818.9052024,1707443818084
1707443824.1053064,1707443823285
1707443829.3057504,1707443828485
1707443834.5058815,1707443833686
1707443839.7061987,1707443838886
1707443844.9071736,1707443844087
1707443850.107305,1707443849288
1707443855.3076603,1707443854488
1707443860.5083911,1707443859689
1707443865.70853,1707443864889
1707443870.9088125,1707443870090
1707443876.109549,1707443875291
1707443881.3097131,1707443880491
1707443886.51054,1707443885692
1707443891.7107213,1707443890892
1707443896.9109056,1707443896093
1707443902.1115499,1707443901293
1707443907.312579,1707443906494
1707443912.512888,1707443911695
1707443917.7132974,1707443916895
1707443922.9131186,1707443922096
1707443928.11353,1707443927296
1707443933.3150764,1707443932497
1707443938.514433,1707443937698
1707443943.714936,1707443942898
1707443948.915991,1707443948099
1707443954.116374,1707443953300
1707443959.3167343,1707443958500
1707443964.5172017,1707443963701
1707443969.7177706,1707443968901
1707443974.9180496,1707443974102
1707443980.118481,1707443979303
1707443985.3188639,1707443984503
1707443990.519235,1707443989704
1707443995.7194088,1707443994904
1707444000.920471,1707444000105
1707444006.12081,1707444005305
1707444011.3212779,1707444010506
1707444016.521453,1707444015707
1707444021.7217386,1707444020907
1707444026.921705,1707444026108
1707444032.122738,1707444031308
1707444037.3226652,1707444036509
1707444042.5232012,1707444041709
1707444047.7236395,1707444046910
1707444052.9243605,1707444052111
1707444058.1248934,1707444057311
1707444063.325271,1707444062512
1707444068.52575,1707444067713
1707444073.7259068,1707444072913
1707444078.9263062,1707444078114
1707444084.1274245,1707444083314
1707444089.3277378,1707444088515
1707444094.528215,1707444093716
1707444099.727992,1707444098916
1707444104.9283803,1707444104117
1707444110.1288607,1707444109317
1707444115.329958,1707444114518
1707444120.529995,1707444119719
1707444125.7301185,1707444124919
1707444130.9307737,1707444130120
1707444136.1314964,1707444135320
1707444141.3317676,1707444140521
1707444146.5325925,1707444145722
1707444151.7328143,1707444150922
1707444156.9333932,1707444156123
1707444162.1332352,1707444161323
1707444167.3336847,1707444166524
1707444172.5340765,1707444171725
1707444177.7352495,1707444176925
1707444182.935498,1707444182126
1707444188.1361873,1707444187326
1707444193.3367174,1707444192527
1707444198.5370328,1707444197728
1707444203.737327,1707444202928
1707444208.937153,1707444208129
1707444214.1378903,1707444213329
1707444219.3384562,1707444218530
1707444224.5391536,1707444223731
1707444229.7390947,1707444228931
1707444234.9393334,1707444234132
1707444240.1398742,1707444239332
1707444245.3401551,1707444244533
1707444250.541192,1707444249733
1707444255.7411585,1707444254934
1707444260.9420347,1707444260135
1707444266.1419487,1707444265335
1707444271.3425941,1707444270536
1707444276.5429547,1707444275737
1707444281.7439945,1707444280937
1707444286.9445865,1707444286138
1707444292.144338,1707444291338
1707444297.3449292,1707444296539
1707444302.545218,1707444301739
1707444307.745358,1707444306940
1707444312.9459662,1707444312141
1707444318.1470487,1707444317341
1707444323.3471355,1707444322542
1707444328.5473428,1707444327742
1707444333.7478466,1707444332943
1707444338.9484613,1707444338144
1707444344.1490846,1707444343344
1707444349.3495684,1707444348545
1707444354.5498085,1707444353745
1707444359.7496684,1707444358946
1707444364.9504037,1707444364147
1707444370.1505377,1707444369347
1707444375.3509922,1707444374548
1707444380.5517504,1707444379748
1707444385.7523146,1707444384949
1707444390.9529088,1707444390149
1707444396.152923,1707444395350
1707444401.3529658,1707444400550
1707444406.5538278,1707444405751
1707444411.7543814,1707444410952
1707444416.9542215,1707444416152
1707444422.1547453,1707444421353
1707444427.3551598,1707444426554
1707444432.5554755,1707444431754
1707444437.756368,1707444436955
1707444442.9568226,1707444442155
1707444448.1570876,1707444447356
1707444453.3573406,1707444452556
1707444458.557568,1707444457757
1707444463.7580593,1707444462958
1707444468.9586482,1707444468158
1707444474.159608,1707444473359
1707444479.3594322,1707444478559
1707444484.5605097,1707444483760
1707444489.7611449,1707444488961
1707444494.9616358,1707444494161
1707444500.1612961,1707444499362
1707444505.3621218,1707444504563
1707444510.562458,1707444509763
1707444515.7628033,1707444514964
1707444520.9631455,1707444520165
1707444526.164224,1707444525365
1707444531.3647134,1707444530566
1707444536.5645258,1707444535766
1707444541.7650516,1707444540967
1707444546.9654775,1707444546168
1707444552.165994,1707444551368
1707444557.3664582,1707444556569
1707444562.566869,1707444561770
1707444567.768082,1707444566970
1707444572.9686196,1707444572171
1707444578.1686494,1707444577371
1707444583.368972,1707444582572
1707444588.5695395,1707444587773
1707444593.770374,1707444592973
1707444598.9700413,1707444598174
1707444604.1705687,1707444603375
1707444609.3709223,1707444608575
1707444614.5717583,1707444613776
1707444619.772253,1707444618976
1707444624.9724398,1707444624177
1707444630.17281,1707444629377
1707444635.373082,1707444634578
1707444640.5734851,1707444639779
1707444645.774055,1707444644979
1707444650.9751565,1707444650180
1707444656.1748297,1707444655380
1707444661.3752244,1707444660581
1707444666.5757859,1707444665781
1707444671.7767031,1707444670982
1707444676.9770772,1707444676183
1707444682.1773026,1707444681383
1707444687.377471,1707444686584
1707444692.5778868,1707444691785
1707444697.7783194,1707444696985
1707444702.9796224,1707444702186
1707444708.1798842,1707444707387
1707444713.3798172,1707444712587
1707444718.5802033,1707444717788
1707444723.7809994,1707444722988
1707444728.981058,1707444728189
1707444734.1815107,1707444733390
1707444739.3818583,1707444738590
1707444744.5823863,1707444743791
1707444749.7828333,1707444748991
1707444754.9840682,1707444754192
1707444760.1845431,1707444759393
1707444765.3845828,1707444764593
1707444770.5854084,1707444769794
1707444775.7857404,1707444774994
1707444780.9863124,1707444780195
1707444786.18606,1707444785396
1707444791.3871293,1707444790596
1707444796.5871067,1707444795797
1707444801.7880862,1707444800997
1707444806.9882522,1707444806198
1707444812.1888056,1707444811399
1707444817.3888988,1707444816599
1707444822.5892792,1707444821799
1707444827.7903116,1707444827000
1707444832.9904485,1707444832201
1707444838.1908174,1707444837401
1707444843.391596,1707444842602
1707444848.5914774,1707444847802
1707444853.791807,1707444853003
1707444858.9924626,1707444858204
1707444864.1925075,1707444863404
1707444869.393293,1707444868605
1707444874.5935683,1707444873805
1707444879.7943304,1707444879006
1707444884.9945984,1707444884206
1707444890.1950183,1707444889407
1707444895.3956842,1707444894607
1707444900.595547,1707444899808
1707444905.7965357,1707444905008
1707444910.9972162,1707444910209
1707444916.1970744,1707444915410
1707444921.397426,1707444920610
1707444926.5986514,1707444925811
1707444931.7988765,1707444931012
1707444936.9996982,1707444936212
1707444942.199808,1707444941413
1707444947.3998466,1707444946613
1707444952.6010325,1707444951814
1707444957.800662,1707444957015
1707444963.0015574,1707444962215
1707444968.201469,1707444967416
1707444973.4021246,1707444972616
1707444978.6024036,1707444977817
1707444983.8029718,1707444983017
1707444989.0038476,1707444988218
1707444994.203608,1707444993418
1707444999.4041543,1707444998619
1707445004.6045177,1707445003820
1707445009.8050601,1707445009020
1707445015.0057702,1707445014221
1707445020.2060864,1707445019422
1707445025.4066696,1707445024622
1707445030.607129,1707445029823
1707445035.8071816,1707445035023
1707445041.0079432,1707445040224
1707445046.2089853,1707445045424
1707445051.4091094,1707445050625
1707445056.6097815,1707445055825
1707445061.8092763,1707445061026
1707445067.0101166,1707445066227
1707445072.210346,1707445071427
1707445077.411117,1707445076628
1707445082.6113486,1707445081828
1707445087.812249,1707445087029
1707445093.0124972,1707445092230
1707445098.212409,1707445097430
1707445103.413016,1707445102631
1707445108.6138494,1707445107831
1707445113.8139484,1707445113032
1707445119.014685,1707445118232
1707445124.2146344,1707445123433
1707445129.4149208,1707445128633
1707445134.6160583,1707445133834
1707445139.81645,1707445139035
1707445145.0162594,1707445144235
1707445150.2174606,1707445149436
1707445155.4174283,1707445154636
1707445160.6181338,1707445159837
1707445165.8181684,1707445165038
1707445171.0187874,1707445170238
1707445176.2192254,1707445175439
1707445181.420129,1707445180639
1707445186.619924,1707445185840
1707445191.8203995,1707445191041
1707445197.021573,1707445196241
1707445202.221637,1707445201442
1707445207.4223108,1707445206642
1707445212.62213,1707445211843
1707445217.8226004,1707445217044
1707445223.0228477,1707445222244
1707445228.223239,1707445227445
1707445233.4243956,1707445232645
1707445238.624474,1707445237846
1707445243.8245053,1707445243046
1707445249.0251348,1707445248247
1707445254.2261243,1707445253447
1707445259.4260175,1707445258648
1707445264.627039,1707445263849
1707445269.8268046,1707445269049
1707445275.0278213,1707445274250
1707445280.2277737,1707445279450
1707445285.4287157,1707445284651
1707445290.6286786,1707445289852
1707445295.8289108,1707445295052
1707445301.0294297,1707445300253
1707445306.2298613,1707445305453
1707445311.430685,1707445310654
1707445316.630841,1707445315854
1707445321.8310516,1707445321055
1707445327.0316675,1707445326256
1707445332.2324505,1707445331456
1707445337.4323313,1707445336657
1707445342.6330476,1707445341857
1707445347.8336594,1707445347058
1707445353.033566,1707445352258
1707445358.2344587,1707445357459
1707445363.4349883,1707445362660
1707445368.6359186,1707445367860
1707445373.8357594,1707445373061
1707445379.0365996,1707445378262
1707445384.2367358,1707445383462
1707445389.437182,1707445388663
1707445394.6374156,1707445393863
1707445399.837807,1707445399064
1707445405.0384028,1707445404264
1707445410.2386572,1707445409465
1707445415.4391956,1707445414666
1707445420.6396687,1707445419866
1707445425.8399847,1707445425067
1707445431.041016,1707445430267
1707445436.241171,1707445435468
1707445441.441916,1707445440669
1707445446.6420798,1707445445869
1707445451.842439,1707445451070
1707445457.043101,1707445456270
1707445462.2436285,1707445461471
1707445467.443349,1707445466671
