1702553904.8555028,1702553904729
1702553909.8498485,1702553909725
1702553914.8473387,1702553914721
1702553919.8436973,1702553919718
1702553924.8390672,1702553924714
1702553929.8355737,1702553929710
1702553934.8310244,1702553934706
1702553939.8272922,1702553939702
1702553944.8218994,1702553944698
1702553949.8175194,1702553949694
1702553954.8139243,1702553954690
1702553959.8099794,1702553959686
1702553964.8054976,1702553964682
1702553969.8011231,1702553969678
1702553974.796869,1702553974674
1702553979.793497,1702553979670
1702553984.7879267,1702553984666
1702553989.7829518,1702553989662
1702553994.7807863,1702553994658
1702553999.7767315,1702553999654
1702554004.7724974,1702554004650
1702554009.7686982,1702554009646
1702554014.7650425,1702554014642
1702554019.7600365,1702554019638
1702554024.7561302,1702554024634
1702554029.751853,1702554029630
1702554034.747292,1702554034626
1702554039.743911,1702554039622
1702554044.7392914,1702554044618
1702554049.7335172,1702554049614
1702554054.7296743,1702554054610
1702554059.7272744,1702554059606
1702554064.7207696,1702554064602
1702554069.7179594,1702554069598
1702554074.7150052,1702554074594
1702554079.7099879,1702554079590
1702554084.7061658,1702554084586
1702554089.701828,1702554089582
1702554094.6983447,1702554094578
1702554099.6937823,1702554099574
1702554104.689864,1702554104570
1702554109.6855116,1702554109566
1702554114.6817346,1702554114562
1702554119.6776278,1702554119558
1702554124.6728761,1702554124554
1702554129.6690755,1702554129550
1702554134.664741,1702554134546
1702554139.6606336,1702554139542
1702554144.656672,1702554144538
1702554149.6523316,1702554149534
1702554154.6484132,1702554154530
1702554159.6448,1702554159526
1702554164.6401095,1702554164522
1702554169.6339536,1702554169518
1702554174.6317632,1702554174514
1702554179.626763,1702554179510
1702554184.623941,1702554184506
1702554189.6193902,1702554189502
1702554194.6148322,1702554194498
1702554199.6114964,1702554199494
1702554204.6068304,1702554204490
1702554209.6032097,1702554209486
1702554214.5988195,1702554214482
1702554219.5947065,1702554219478
1702554224.5905066,1702554224474
1702554229.5842323,1702554229470
1702554234.58222,1702554234466
1702554239.5767004,1702554239462
1702554244.5737507,1702554244458
1702554249.5698545,1702554249454
1702554254.5656638,1702554254450
1702554259.5612853,1702554259446
1702554264.5567176,1702554264442
1702554269.5523286,1702554269438
1702554274.549443,1702554274434
1702554279.5447953,1702554279430
1702554284.5413246,1702554284426
1702554289.5368528,1702554289422
1702554294.5327322,1702554294418
1702554299.5278635,1702554299414
1702554304.523897,1702554304410
1702554309.5199325,1702554309406
1702554314.5157213,1702554314402
1702554319.5101793,1702554319398
1702554324.5069432,1702554324394
1702554329.5032566,1702554329390
1702554334.4986975,1702554334386
1702554339.4947438,1702554339382
1702554344.4905736,1702554344378
1702554349.486918,1702554349374
1702554354.4816654,1702554354370
1702554359.478775,1702554359366
1702554364.4743917,1702554364362
1702554369.4694564,1702554369358
1702554374.4658456,1702554374354
1702554379.4618762,1702554379350
1702554384.4579947,1702554384346
1702554389.4532137,1702554389342
1702554394.4494724,1702554394338
1702554399.4451838,1702554399334
1702554404.441303,1702554404330
1702554409.437205,1702554409326
1702554414.4329348,1702554414322
1702554419.4283645,1702554419318
1702554424.4245725,1702554424314
1702554429.4205682,1702554429310
1702554434.4140747,1702554434306
1702554439.4129052,1702554439302
1702554444.4075212,1702554444298
1702554449.4048903,1702554449294
1702554454.3999093,1702554454290
1702554459.396092,1702554459286
1702554464.3916934,1702554464282
1702554469.387448,1702554469278
1702554474.3836887,1702554474274
1702554479.3786423,1702554479270
1702554484.3750885,1702554484266
1702554489.3706872,1702554489262
1702554494.3668344,1702554494258
1702554499.362584,1702554499254
1702554504.358244,1702554504250
1702554509.3544776,1702554509246
1702554514.3484578,1702554514242
1702554519.3452852,1702554519238
1702554524.3417273,1702554524234
1702554529.33847,1702554529230
1702554534.3332646,1702554534226
1702554539.328773,1702554539222
1702554544.3256726,1702554544218
1702554549.3208997,1702554549214
1702554554.316618,1702554554210
1702554559.3129041,1702554559206
1702554564.3072758,1702554564202
1702554569.3040552,1702554569198
1702554574.2998922,1702554574194
1702554579.2953732,1702554579190
1702554584.2919972,1702554584186
1702554589.2873373,1702554589182
1702554594.282933,1702554594178
1702554599.2795904,1702554599174
1702554604.2758117,1702554604170
1702554609.2712483,1702554609166
1702554614.2673836,1702554614162
1702554619.2628558,1702554619158
1702554624.2584634,1702554624154
1702554629.2540665,1702554629150
1702554634.2496486,1702554634146
1702554639.2464235,1702554639142
1702554644.2412124,1702554644138
1702554649.237821,1702554649134
1702554654.233802,1702554654130
1702554659.2297804,1702554659126
1702554664.2242272,1702554664122
1702554669.22103,1702554669118
1702554674.215797,1702554674114
1702554679.212952,1702554679110
1702554684.2087524,1702554684106
1702554689.2043066,1702554689102
1702554694.2005508,1702554694098
1702554699.195482,1702554699094
1702554704.1919656,1702554704090
1702554709.1880174,1702554709086
1702554714.1833315,1702554714082
1702554719.179356,1702554719078
1702554724.175607,1702554724074
1702554729.171425,1702554729070
1702554734.167445,1702554734066
1702554739.163101,1702554739062
1702554744.158542,1702554744058
1702554749.1544802,1702554749054
1702554754.1508808,1702554754050
1702554759.1457043,1702554759046
1702554764.14174,1702554764042
1702554769.1383357,1702554769038
1702554774.1342003,1702554774034
1702554779.1292286,1702554779030
1702554784.1257877,1702554784026
1702554789.1205132,1702554789022
1702554794.1168478,1702554794018
1702554799.1131003,1702554799014
1702554804.1087484,1702554804010
1702554809.1044521,1702554809006
1702554814.1000853,1702554814002
1702554819.0964537,1702554818998
1702554824.0915256,1702554823994
1702554829.0880353,1702554828990
1702554834.083738,1702554833986
1702554839.0794919,1702554838982
1702554844.0751846,1702554843978
1702554849.0720816,1702554848974
1702554854.0669682,1702554853970
1702554859.0628598,1702554858966
1702554864.0583518,1702554863962
1702554869.0555048,1702554868958
1702554874.0503979,1702554873954
1702554879.046131,1702554878950
1702554884.0411718,1702554883946
1702554889.037689,1702554888942
1702554894.034527,1702554893938
1702554899.0293343,1702554898934
1702554904.0248005,1702554903930
1702554909.020928,1702554908926
1702554914.0173464,1702554913922
1702554919.013377,1702554918918
1702554924.0092373,1702554923914
1702554929.0047545,1702554928910
1702554934.0003128,1702554933906
1702554938.996271,1702554938902
1702554943.9922729,1702554943898
1702554948.985971,1702554948894
1702554953.9838939,1702554953890
1702554958.9798067,1702554958886
1702554963.9767542,1702554963882
1702554968.9708977,1702554968878
1702554973.9662285,1702554973874
1702554978.9631484,1702554978870
1702554983.957719,1702554983866
1702554988.954865,1702554988862
1702554993.9507682,1702554993858
1702554998.946697,1702554998854
1702555003.9404695,1702555003850
1702555008.936665,1702555008846
1702555013.9335747,1702555013842
1702555018.9295886,1702555018838
1702555023.92559,1702555023834
1702555028.921228,1702555028830
1702555033.917245,1702555033826
1702555038.9128764,1702555038822
1702555043.9099398,1702555043818
1702555048.9046223,1702555048814
1702555053.9004283,1702555053810
1702555058.8961682,1702555058806
1702555063.8916337,1702555063802
1702555068.8878362,1702555068798
1702555073.883463,1702555073794
1702555078.8777742,1702555078790
1702555083.8753285,1702555083785
1702555088.8713686,1702555088781
1702555093.866961,1702555093777
1702555098.8631966,1702555098773
1702555103.8585865,1702555103769
1702555108.8544226,1702555108765
1702555113.850299,1702555113761
1702555118.8458734,1702555118757
1702555123.8408546,1702555123753
1702555128.837306,1702555128749
1702555133.8338234,1702555133745
1702555138.8306637,1702555138741
1702555143.8239598,1702555143737
1702555148.8199549,1702555148733
1702555153.816201,1702555153729
1702555158.8117886,1702555158725
1702555163.808373,1702555163721
1702555168.804334,1702555168717
1702555173.8003519,1702555173713
1702555178.7971413,1702555178709
1702555183.7920237,1702555183705
1702555188.7869499,1702555188701
1702555193.7833347,1702555193697
1702555198.779646,1702555198693
1702555203.7755847,1702555203689
1702555208.77091,1702555208685
1702555213.766463,1702555213681
1702555218.7633026,1702555218677
1702555223.7587776,1702555223673
1702555228.7535439,1702555228669
1702555233.750244,1702555233665
1702555238.7449074,1702555238661
1702555243.7421424,1702555243657
1702555248.7379928,1702555248653
1702555253.7337477,1702555253649
1702555258.728027,1702555258645
1702555263.7250535,1702555263641
1702555268.7208645,1702555268637
1702555273.717397,1702555273633
1702555278.7124865,1702555278629
1702555283.7084098,1702555283625
1702555288.7038994,1702555288621
1702555293.7000918,1702555293617
1702555298.6961474,1702555298613
1702555303.6921604,1702555303609
1702555308.687905,1702555308605
1702555313.6836786,1702555313601
1702555318.679009,1702555318597
1702555323.675082,1702555323593
1702555328.6712332,1702555328589
1702555333.664987,1702555333585
1702555338.6629322,1702555338581
1702555343.6585577,1702555343577
1702555348.6545532,1702555348573
1702555353.649711,1702555353569
1702555358.6465118,1702555358565
1702555363.6416452,1702555363561
1702555368.6377437,1702555368557
1702555373.6320128,1702555373553
1702555378.6285498,1702555378549
1702555383.6252124,1702555383545
1702555388.6207545,1702555388541
1702555393.6164722,1702555393537
1702555398.612546,1702555398533
1702555403.6081035,1702555403529
1702555408.602307,1702555408525
1702555413.5996306,1702555413521
1702555418.5961502,1702555418517
1702555423.5921566,1702555423513
1702555428.5879924,1702555428509
1702555433.5836558,1702555433505
1702555438.5796156,1702555438500
1702555443.5752294,1702555443496
1702555448.5701048,1702555448492
1702555453.5672765,1702555453488
1702555458.5626426,1702555458484
1702555463.5587184,1702555463480
1702555468.5540876,1702555468476
1702555473.5495725,1702555473472
1702555478.5459604,1702555478468
1702555483.5417383,1702555483464
1702555488.5364106,1702555488460
1702555493.5325174,1702555493456
1702555498.5285306,1702555498452
1702555503.5245576,1702555503448
1702555508.520504,1702555508444
1702555513.5162408,1702555513440
1702555518.5127923,1702555518436
1702555523.5085943,1702555523432
1702555528.5038474,1702555528428
1702555533.4997272,1702555533424
1702555538.4950716,1702555538420
1702555543.491106,1702555543416
1702555548.4871647,1702555548412
1702555553.483509,1702555553408
1702555558.4788308,1702555558404
1702555563.474172,1702555563400
1702555568.4707525,1702555568396
1702555573.466473,1702555573392
1702555578.4626842,1702555578388
1702555583.4585657,1702555583384
1702555588.454683,1702555588380
1702555593.449687,1702555593376
1702555598.4467185,1702555598372
1702555603.4416769,1702555603368
1702555608.4382167,1702555608364
1702555613.4327333,1702555613360
1702555618.428592,1702555618356
1702555623.4248445,1702555623352
1702555628.4201715,1702555628348
1702555633.4169035,1702555633344
1702555638.4122262,1702555638340
1702555643.4082887,1702555643336
1702555648.4042137,1702555648332
1702555653.3999865,1702555653328
1702555658.3960218,1702555658324
1702555663.3918424,1702555663320
1702555668.385709,1702555668316
1702555673.3834703,1702555673312
1702555678.3774376,1702555678307
1702555683.3728435,1702555683303
1702555688.3708045,1702555688299
1702555693.3667517,1702555693295
1702555698.3621018,1702555698291
1702555703.358166,1702555703287
1702555708.3538048,1702555708283
1702555713.349662,1702555713279
1702555718.345478,1702555718275
1702555723.3410466,1702555723271
1702555728.3368852,1702555728267
1702555733.3320346,1702555733263
1702555738.3284998,1702555738259
1702555743.3233232,1702555743255
1702555748.320706,1702555748251
1702555753.3161545,1702555753247
1702555758.3126457,1702555758243
1702555763.307993,1702555763239
1702555768.3033419,1702555768235
1702555773.2995226,1702555773231
1702555778.2957077,1702555778227
1702555783.291832,1702555783223
1702555788.285341,1702555788219
1702555793.2827427,1702555793215
1702555798.279782,1702555798211
1702555803.274763,1702555803207
1702555808.2712903,1702555808203
1702555813.265952,1702555813199
1702555818.262195,1702555818195
1702555823.2580462,1702555823191
1702555828.2539046,1702555828187
1702555833.2492106,1702555833183
1702555838.2438736,1702555838179
1702555843.2415411,1702555843175
1702555848.236698,1702555848171
1702555853.2327173,1702555853167
1702555858.2287161,1702555858163
1702555863.2242877,1702555863159
1702555868.2203813,1702555868155
1702555873.2154899,1702555873151
1702555878.2120697,1702555878146
1702555883.2073195,1702555883142
1702555888.2034476,1702555888138
1702555893.199126,1702555893134
1702555898.195115,1702555898130
1702555903.1914158,1702555903126
1702555908.186705,1702555908122
1702555913.1833227,1702555913118
1702555918.178108,1702555918114
1702555923.174203,1702555923110
1702555928.1695502,1702555928106
1702555933.165234,1702555933102
1702555938.1619442,1702555938098
1702555943.157339,1702555943094
1702555948.153095,1702555948090
1702555953.149615,1702555953086
1702555958.1452057,1702555958082
1702555963.1408527,1702555963078
1702555968.1367233,1702555968074
1702555973.132543,1702555973070
1702555978.128302,1702555978066
1702555983.1237583,1702555983062
1702555988.1189892,1702555988058
1702555993.1163087,1702555993054
1702555998.1116154,1702555998050
1702556003.1076267,1702556003046
1702556008.102895,1702556008042
1702556013.0990648,1702556013038
1702556018.0952718,1702556018034
1702556023.0909956,1702556023030
1702556028.0844743,1702556028026
1702556033.0808196,1702556033022
1702556038.0782065,1702556038018
1702556043.0741286,1702556043014
1702556048.0700169,1702556048010
1702556053.0652132,1702556053006
1702556058.0611093,1702556058002
1702556063.0567079,1702556062997
1702556068.0528593,1702556067993
1702556073.0479438,1702556072989
1702556078.044755,1702556077985
1702556083.0411944,1702556082981
1702556088.0362368,1702556087977
1702556093.032248,1702556092973
1702556098.028133,1702556097969
1702556103.024276,1702556102965
1702556108.0196044,1702556107961
1702556113.0161655,1702556112957
1702556118.011527,1702556117953
1702556123.0081062,1702556122949
1702556128.0031571,1702556127945
1702556132.9985683,1702556132941
1702556137.9936824,1702556137937
1702556142.9905698,1702556142933
1702556147.9863033,1702556147929
1702556152.981404,1702556152925
1702556157.9774487,1702556157921
1702556162.973529,1702556162917
1702556167.9686203,1702556167913
1702556172.9646466,1702556172909
1702556177.9597843,1702556177905
1702556182.9564214,1702556182901
1702556187.9528701,1702556187897
1702556192.9484866,1702556192893
1702556197.943288,1702556197889
1702556202.938861,1702556202885
1702556207.9364593,1702556207881
1702556212.9316235,1702556212877
1702556217.9273202,1702556217872
1702556222.9236424,1702556222868
1702556227.9190946,1702556227864
1702556232.9159977,1702556232860
1702556237.908738,1702556237856
1702556242.907277,1702556242852
1702556247.902715,1702556247848
1702556252.8971143,1702556252844
1702556257.8945358,1702556257840
1702556262.889583,1702556262836
1702556267.8854437,1702556267832
1702556272.8814528,1702556272828
1702556277.8774834,1702556277824
1702556282.8739412,1702556282820
1702556287.8680573,1702556287816
1702556292.8644164,1702556292812
1702556297.8603826,1702556297808
1702556302.856754,1702556302804
1702556307.8522058,1702556307800
1702556312.8480792,1702556312796
1702556317.843292,1702556317792
1702556322.8400936,1702556322788
1702556327.8352208,1702556327784
1702556332.8298028,1702556332780
1702556337.8266623,1702556337776
1702556342.821783,1702556342772
1702556347.8181596,1702556347768
1702556352.8144522,1702556352764
1702556357.8091505,1702556357759
1702556362.8046606,1702556362755
1702556367.8011966,1702556367751
1702556372.79819,1702556372747
1702556377.7921429,1702556377743
1702556382.789189,1702556382739
1702556387.7831514,1702556387735
1702556392.780266,1702556392731
1702556397.7770288,1702556397727
1702556402.7714725,1702556402723
1702556407.7677727,1702556407719
1702556412.7645628,1702556412715
1702556417.7594554,1702556417711
1702556422.7558486,1702556422707
1702556427.7517784,1702556427703
1702556432.7474809,1702556432699
1702556437.7427216,1702556437695
1702556442.7393963,1702556442691
1702556447.7351797,1702556447687
1702556452.7294827,1702556452683
1702556457.7273803,1702556457679
1702556462.7221556,1702556462675
1702556467.7191164,1702556467671
1702556472.713692,1702556472667
1702556477.710305,1702556477663
1702556482.7058187,1702556482659
1702556487.701356,1702556487655
1702556492.696731,1702556492651
1702556497.693544,1702556497646
1702556502.6882622,1702556502642
1702556507.6848834,1702556507638
1702556512.680094,1702556512634
1702556517.6764987,1702556517630
1702556522.6734357,1702556522626
1702556527.6675117,1702556527622
1702556532.6639,1702556532618
1702556537.6593328,1702556537614
1702556542.6558704,1702556542610
1702556547.650855,1702556547606
1702556552.6457016,1702556552602
1702556557.6426718,1702556557598
1702556562.6390514,1702556562594
1702556567.6347158,1702556567590
1702556572.6311207,1702556572586
1702556577.6244643,1702556577582
1702556582.622268,1702556582578
1702556587.618272,1702556587574
1702556592.6143863,1702556592570
1702556597.608239,1702556597566
1702556602.6049361,1702556602562
1702556607.600562,1702556607558
1702556612.5971465,1702556612554
1702556617.5923033,1702556617550
1702556622.5887413,1702556622546
1702556627.584455,1702556627541
1702556632.5803294,1702556632537
1702556637.5762727,1702556637533
1702556642.5723064,1702556642529
1702556647.5675786,1702556647525
1702556652.5630324,1702556652521
1702556657.5582564,1702556657517
1702556662.5547566,1702556662513
1702556667.5504248,1702556667509
1702556672.5460496,1702556672505
1702556677.541954,1702556677501
1702556682.538297,1702556682497
1702556687.5343592,1702556687493
1702556692.5298254,1702556692489
1702556697.525965,1702556697485
1702556702.5208411,1702556702481
1702556707.5159998,1702556707477
1702556712.5126948,1702556712473
1702556717.5090158,1702556717469
1702556722.5043085,1702556722465
1702556727.500485,1702556727461
1702556732.496439,1702556732457
1702556737.4916537,1702556737453
1702556742.487585,1702556742449
1702556747.4815395,1702556747445
1702556752.4794464,1702556752441
1702556757.4747133,1702556757437
1702556762.4718986,1702556762432
1702556767.466984,1702556767428
1702556772.4620726,1702556772424
1702556777.4580028,1702556777420
1702556782.4544587,1702556782416
1702556787.4493787,1702556787412
1702556792.4456117,1702556792408
1702556797.4416747,1702556797404
1702556802.4358985,1702556802400
1702556807.4329107,1702556807396
1702556812.4284503,1702556812392
1702556817.4245536,1702556817388
1702556822.4208982,1702556822384
1702556827.4160988,1702556827380
1702556832.4115415,1702556832376
1702556837.4081218,1702556837372
1702556842.4040527,1702556842368
1702556847.3991065,1702556847364
1702556852.3951204,1702556852360
1702556857.3910732,1702556857356
1702556862.3858907,1702556862352
1702556867.3825865,1702556867348
1702556872.3784459,1702556872344
1702556877.3751776,1702556877340
1702556882.3700173,1702556882336
1702556887.366408,1702556887331
1702556892.36195,1702556892327
1702556897.3576856,1702556897323
1702556902.3530073,1702556902319
1702556907.348763,1702556907315
1702556912.3446884,1702556912311
1702556917.3406477,1702556917307
1702556922.3365483,1702556922303
1702556927.33244,1702556927299
1702556932.326973,1702556932295
1702556937.3244076,1702556937291
1702556942.318704,1702556942287
1702556947.3150263,1702556947283
1702556952.3110206,1702556952279
1702556957.3072586,1702556957275
1702556962.302941,1702556962271
1702556967.2988183,1702556967267
1702556972.2947059,1702556972263
1702556977.289011,1702556977259
1702556982.2857592,1702556982255
1702556987.282036,1702556987251
1702556992.277879,1702556992247
1702556997.274135,1702556997243
1702557002.2699702,1702557002239
1702557007.2640073,1702557007234
1702557012.2613711,1702557012230
1702557017.2567558,1702557017226
1702557022.253323,1702557022222
1702557027.248363,1702557027218
1702557032.2441149,1702557032214
1702557037.2399528,1702557037210
1702557042.235617,1702557042206
1702557047.2325108,1702557047202
1702557052.2266598,1702557052198
1702557057.2231123,1702557057194
1702557062.219241,1702557062190
1702557067.2149265,1702557067186
1702557072.2100124,1702557072182
1702557077.2049491,1702557077178
1702557082.2019002,1702557082174
1702557087.1981344,1702557087170
1702557092.1940856,1702557092166
1702557097.1899796,1702557097162
1702557102.1854973,1702557102158
1702557107.1791413,1702557107154
1702557112.1767924,1702557112150
1702557117.1736653,1702557117146
1702557122.1688366,1702557122141
1702557127.1643615,1702557127137
1702557132.158762,1702557132133
1702557137.1542647,1702557137129
1702557142.1512377,1702557142125
1702557147.1472154,1702557147121
1702557152.1433868,1702557152117
1702557157.1394904,1702557157113
1702557162.1347878,1702557162109
1702557167.131332,1702557167105
1702557172.1266735,1702557172101
1702557177.1229684,1702557177097
1702557182.117841,1702557182093
1702557187.1141868,1702557187089
1702557192.1080518,1702557192085
1702557197.106099,1702557197081
1702557202.1010427,1702557202077
1702557207.0956292,1702557207073
1702557212.0929332,1702557212069
1702557217.089031,1702557217065
1702557222.0860004,1702557222061
1702557227.0801408,1702557227057
1702557232.0759995,1702557232053
1702557237.0718243,1702557237048
1702557242.0680118,1702557242044
1702557247.0634623,1702557247040
1702557252.0591884,1702557252036
1702557257.054706,1702557257032
1702557262.0502381,1702557262028
1702557267.0453095,1702557267024
1702557272.0429044,1702557272020
1702557277.0377991,1702557277016
1702557282.0333571,1702557282012
1702557287.028319,1702557287008
1702557292.0258005,1702557292004
1702557297.0212476,1702557297000
1702557302.0153835,1702557301996
1702557307.0133667,1702557306992
1702557312.0091977,1702557311988
1702557317.0051827,1702557316984
1702557322.0007696,1702557321980
1702557326.9961326,1702557326976
1702557331.9924867,1702557331972
1702557336.98811,1702557336968
1702557341.9840739,1702557341964
1702557346.979247,1702557346959
1702557351.9756784,1702557351955
1702557356.971318,1702557356951
1702557361.9672325,1702557361947
1702557366.9628778,1702557366943
1702557371.9588165,1702557371939
1702557376.9546082,1702557376935
1702557381.9501493,1702557381931
1702557386.9462204,1702557386927
1702557391.941916,1702557391923
1702557396.9375405,1702557396919
1702557401.9336963,1702557401915
1702557406.92968,1702557406911
1702557411.922998,1702557411907
1702557416.920562,1702557416903
1702557421.916338,1702557421899
1702557426.9121525,1702557426895
1702557431.9080653,1702557431891
1702557436.9036858,1702557436887
1702557441.900255,1702557441883
1702557446.895661,1702557446879
1702557451.8916552,1702557451875
1702557456.886694,1702557456870
1702557461.883441,1702557461866
1702557466.8772266,1702557466862
1702557471.8755615,1702557471858
1702557476.8706994,1702557476854
1702557481.8665876,1702557481850
1702557486.862063,1702557486846
1702557491.8576553,1702557491842
1702557496.853375,1702557496838
1702557501.8489447,1702557501834
1702557506.8443255,1702557506830
1702557511.8413517,1702557511826
1702557516.835753,1702557516822
1702557521.8326108,1702557521818
1702557526.8278065,1702557526814
1702557531.8245802,1702557531810
1702557536.8204997,1702557536806
1702557541.8164625,1702557541802
1702557546.811771,1702557546798
1702557551.807443,1702557551794
1702557556.803489,1702557556790
1702557561.7995396,1702557561785
1702557566.795291,1702557566781
1702557571.7898934,1702557571777
1702557576.7868412,1702557576773
1702557581.7819657,1702557581769
1702557586.7778528,1702557586765
1702557591.772427,1702557591761
1702557596.7694728,1702557596757
1702557601.764817,1702557601753
1702557606.7609184,1702557606749
1702557611.7554812,1702557611745
1702557616.7528732,1702557616741
1702557621.747139,1702557621737
1702557626.7437296,1702557626733
1702557631.7402563,1702557631729
1702557636.7358165,1702557636725
1702557641.731779,1702557641721
1702557646.7269826,1702557646717
1702557651.7239695,1702557651713
1702557656.7191665,1702557656709
1702557661.7149534,1702557661705
1702557666.7111812,1702557666701
1702557671.7066696,1702557671696
1702557676.702278,1702557676692
1702557681.6977022,1702557681688
1702557686.6938035,1702557686684
1702557691.6898737,1702557691680
1702557696.6851137,1702557696676
1702557701.6812747,1702557701672
1702557706.6776156,1702557706668
1702557711.6721628,1702557711664
1702557716.668913,1702557716660
1702557721.6645806,1702557721656
1702557726.6598682,1702557726652
1702557731.6552823,1702557731648
1702557736.65203,1702557736644
1702557741.6466107,1702557741640
1702557746.6432295,1702557746636
1702557751.6395216,1702557751632
1702557756.63512,1702557756628
1702557761.6307738,1702557761624
1702557766.626758,1702557766620
1702557771.6228585,1702557771616
1702557776.6184006,1702557776612
1702557781.6145039,1702557781608
1702557786.6099727,1702557786603
1702557791.6040034,1702557791599
1702557796.6013215,1702557796595
1702557801.596888,1702557801591
1702557806.5932398,1702557806587
1702557811.5905328,1702557811583
1702557816.5847905,1702557816579
1702557821.5808036,1702557821575
1702557826.5771134,1702557826571
1702557831.5729046,1702557831567
1702557836.568197,1702557836563
1702557841.5626986,1702557841559
1702557846.558405,1702557846555
1702557851.555719,1702557851551
1702557856.551642,1702557856547
1702557861.5465112,1702557861543
1702557866.5424159,1702557866539
1702557871.5385752,1702557871535
1702557876.5346415,1702557876531
1702557881.528886,1702557881527
1702557886.526522,1702557886523
1702557891.5215225,1702557891519
1702557896.517397,1702557896514
1702557901.5130672,1702557901510
1702557906.5095105,1702557906506
1702557911.505354,1702557911502
1702557916.5012155,1702557916498
1702557921.4969492,1702557921494
1702557926.492608,1702557926490
1702557931.4889047,1702557931486
1702557936.484108,1702557936482
1702557941.4801128,1702557941478
1702557946.474735,1702557946474
1702557951.4712303,1702557951470
1702557956.4676058,1702557956466
1702557961.4630919,1702557961462
1702557966.458527,1702557966458
1702557971.4547074,1702557971454
1702557976.4498713,1702557976450
1702557981.4465103,1702557981446
1702557986.4410322,1702557986442
1702557991.4384592,1702557991438
1702557996.4335146,1702557996434
1702558001.4296126,1702558001430
1702558006.4257169,1702558006425
1702558011.4214067,1702558011421
1702558016.4170718,1702558016417
1702558021.412751,1702558021413
1702558026.4081001,1702558026409
1702558031.404324,1702558031405
1702558036.3983467,1702558036401
1702558041.3962727,1702558041397
1702558046.390677,1702558046393
1702558051.3879566,1702558051389
1702558056.3835502,1702558056385
1702558061.3795211,1702558061381
1702558066.3745003,1702558066377
1702558071.3714874,1702558071373
1702558076.3665593,1702558076369
1702558081.3621573,1702558081365
1702558086.3589272,1702558086361
1702558091.3537006,1702558091357
1702558096.3496156,1702558096353
1702558101.3441541,1702558101349
1702558106.3418498,1702558106345
1702558111.337225,1702558111341
1702558116.3335888,1702558116336
1702558121.3287764,1702558121332
1702558126.3250158,1702558126328
1702558131.3207693,1702558131324
1702558136.3162525,1702558136320
1702558141.3109891,1702558141316
1702558146.3079975,1702558146312
1702558151.3037941,1702558151308
1702558156.2996738,1702558156304
1702558161.2958963,1702558161300
1702558166.2913778,1702558166296
1702558171.2861936,1702558171292
1702558176.2825778,1702558176288
1702558181.2782578,1702558181284
1702558186.2729127,1702558186280
1702558191.2692451,1702558191276
1702558196.264136,1702558196272
1702558201.2617898,1702558201268
1702558206.2578013,1702558206264
1702558211.2538319,1702558211260
1702558216.2490182,1702558216256
1702558221.244451,1702558221252
1702558226.2397025,1702558226247
1702558231.2361615,1702558231243
1702558236.2325988,1702558236239
1702558241.2285047,1702558241235
1702558246.224254,1702558246231
1702558251.2200603,1702558251227
1702558256.2149584,1702558256223
1702558261.2120843,1702558261219
1702558266.2070262,1702558266215
1702558271.202276,1702558271211
1702558276.1986852,1702558276207
1702558281.1949558,1702558281203
1702558286.1905015,1702558286199
1702558291.1856883,1702558291195
1702558296.1826825,1702558296191
1702558301.1777048,1702558301187
1702558306.1738534,1702558306183
1702558311.1693218,1702558311179
1702558316.1652594,1702558316175
1702558321.159639,1702558321171
1702558326.1553519,1702558326166
1702558331.1510727,1702558331162
1702558336.1477306,1702558336158
1702558341.1439004,1702558341154
1702558346.1392045,1702558346150
1702558351.1357777,1702558351146
1702558356.1318157,1702558356142
1702558361.128062,1702558361138
1702558366.1225815,1702558366134
1702558371.118826,1702558371130
1702558376.1157107,1702558376126
1702558381.1102576,1702558381122
1702558386.1056538,1702558386118
1702558391.1025698,1702558391114
1702558396.09871,1702558396110
1702558401.0936148,1702558401106
1702558406.0896266,1702558406102
1702558411.086034,1702558411098
1702558416.0812387,1702558416094
1702558421.076626,1702558421090
1702558426.0721185,1702558426085
1702558431.0693722,1702558431081
1702558436.0640943,1702558436077
1702558441.0603495,1702558441073
1702558446.0553927,1702558446069
1702558451.0517404,1702558451065
1702558456.0479202,1702558456061
1702558461.043535,1702558461057
1702558466.0389009,1702558466053
1702558471.0353549,1702558471049
1702558476.0296133,1702558476045
1702558481.0263512,1702558481041
1702558486.0223508,1702558486037
1702558491.0177743,1702558491033
1702558496.013976,1702558496029
1702558501.0098696,1702558501025
1702558506.0055428,1702558506021
1702558511.000477,1702558511017
1702558515.9968553,1702558516013
1702558520.992415,1702558521009
1702558525.9887562,1702558526005
1702558530.983733,1702558531000
1702558535.980396,1702558535996
1702558540.9757895,1702558540992
1702558545.9701405,1702558545988
1702558550.9678416,1702558550984
1702558555.9632509,1702558555980
1702558560.958842,1702558560976
1702558565.95354,1702558565972
1702558570.950469,1702558570968
1702558575.94652,1702558575964
1702558580.9421883,1702558580960
1702558585.937766,1702558585956
1702558590.9333951,1702558590952
1702558595.929835,1702558595948
1702558600.924563,1702558600944
1702558605.9214256,1702558605940
1702558610.9185076,1702558610936
1702558615.913653,1702558615932
1702558620.908489,1702558620928
1702558625.904946,1702558625924
1702558630.9003246,1702558630919
1702558635.8968315,1702558635915
1702558640.8921058,1702558640911
